id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1275969167959654400,1275969167959654400,2020-06-25 01:48:50+00:00,2020-06-25,01:48:50,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla U.S. stock futures up slightly after Wall Street's worst session in 2 weeks   https://t.co/yJp7R00sjr,en,[],['http://zpr.io/HnB9t'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1275969167959654400,False,,0,,,,,,,,[],,,,
1275969164168105985,1275969164168105984,2020-06-25 01:48:49+00:00,2020-06-25,01:48:49,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Trump administration says Huawei, other Chinese companies backed by military: report   https://t.co/zFnW2HGpHe",en,[],['http://zpr.io/HnB96'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1275969164168105985,False,,0,,,,,,,,[],,,,
1275969159218806784,1275969159218806784,2020-06-25 01:48:48+00:00,2020-06-25,01:48:48,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla U.S. stock futures waver after Wall Street's worst session in 2 weeks   https://t.co/seP9Mm4UYm,en,[],['http://zpr.io/HnB9P'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1275969159218806784,False,,0,,,,,,,,[],,,,
1275961906784804864,1275961906784804864,2020-06-25 01:19:59+00:00,2020-06-25,01:19:59,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Disney delays reopening Disneyland and other California theme parks   https://t.co/L6QQpXJekJ,en,[],['http://zpr.io/HnBmu'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1275961906784804864,False,,0,,,,,,,,[],,,,
1275947267074093057,1275824278408069120,2020-06-25 00:21:49+00:00,2020-06-25,00:21:49,0,1192819737027391488,gautamsinhraol,Pharmacist(ફાર્માસિસ્ટ)Gautamsinh Raol,,@drharshvardhan @TbDivision @TBHDJ @MoHFW_INDIA Congrats to #Gujarat for 1st rank in #NTEP. Congrats to All #GujGovPharmacists for their hardwork &amp; dedication as success of this #NTEP is mainly because of them. #NikshayAushdhi @JpShivahare @GSPC_Gujarat @GujHFWDept @MoHFW_GUJARAT @MoHFW_INDIA @CMOGuj @Nitinbhai_Patel,en,"[{'screen_name': 'jpshivahare', 'name': 'jp shivahare', 'id': '257066255'}, {'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'gujhfwdept', 'name': 'gujhfwdept', 'id': '786893454488039424'}, {'screen_name': 'mohfw_gujarat', 'name': 'ministry of health', 'id': '776667053604212736'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}, {'screen_name': 'cmoguj', 'name': 'cmo gujarat', 'id': '765535468104585217'}, {'screen_name': 'nitinbhai_patel', 'name': 'nitin patel', 'id': '478469228'}]",[],[],0,2,2,"['gujarat', 'ntep', 'gujgovpharmacists', 'ntep', 'nikshayaushdhi']",[],https://twitter.com/GautamsinhRaol/status/1275947267074093057,False,,0,,,,,,,,"[{'screen_name': 'drharshvardhan', 'name': 'Dr Harsh Vardhan', 'id': '77732185'}, {'screen_name': 'TbDivision', 'name': 'Central TB Division | #TBMuktBharat', 'id': '1101440292559835137'}, {'screen_name': 'TBHDJ', 'name': 'TB Harega Desh Jeetega', 'id': '717657575441862656'}, {'screen_name': 'MoHFW_INDIA', 'name': 'Ministry of Health', 'id': '2596143056'}]",,,,
1327037760058892288,1327037760058892288,2020-11-12 23:57:11+00:00,2020-11-12,23:57:11,0,54754020,sahelblog,Alex Thurston,,"Strikingly, of this two-page interview with al-Sahrawi in al-Naba' 260, more than 75% of the content concerns events from ~2000-2017. A lot of effort here to narrate the history of jihadism in the Sahara-Sahel, and to portray GSPC/AQIM (probably mostly accurately) as fractious.",en,[],[],[],1,5,18,[],[],https://twitter.com/sahelblog/status/1327037760058892288,False,,0,,,,,,,,[],,,,
1327029759805587456,1327028389434167296,2020-11-12 23:25:24+00:00,2020-11-12,23:25:24,0,126613493,bullgokon,ほくとせい,,DJI(-1.08%) GSPC(-1.00%) IXIC(-0.65%) RUT(-1.64%)  FTSE(-0.68%) DAX(-1.24%) CAC(-1.52%) FTSE MIB(-0.83%) IBEX(-0.87%) Stoxx(-0.88%)  NIKKEI(+0.68%),fi,[],[],[],0,0,0,[],[],https://twitter.com/bullgokon/status/1327029759805587456,False,,0,,,,,,,,[],,,,
1327028389434167298,1327028389434167296,2020-11-12 23:19:57+00:00,2020-11-12,23:19:57,0,126613493,bullgokon,ほくとせい,,■DJIA－11/9－BUY＠29157.97－SL:28926.10 (LAST＠29080.17) #dji  ■S&amp;P500－11/5－BUY＠3510.45－SL:3523.86 (LAST＠3537.01） #gspc   ■NASDAQ－11/10－NEUTRAL (LAST＠11709.57) #ixic   ■RUSSELL2000－11/6－BUY＠1644.16－SL:1684.32 (LAST＠1708.47) #rut,en,[],[],[],1,0,0,"['dji', 'gspc', 'ixic', 'rut']",[],https://twitter.com/bullgokon/status/1327028389434167298,False,,0,,,,,,,,[],,,,
1327020265163935744,1327020265163935744,2020-11-12 22:47:40+00:00,2020-11-12,22:47:40,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Revlon's Q3 sales fall 20%   https://t.co/JArnwnCLmt,en,[],['http://zpr.io/H2RVy'],[],0,0,1,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1327020265163935744,False,,0,,,,,,,,[],,,,
1327012770366287877,1327012770366287872,2020-11-12 22:17:53+00:00,2020-11-12,22:17:53,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Dillard's stock jumps nearly 9% after company's surprise Q3 profit   https://t.co/ELrtkjJkIY,en,[],['http://zpr.io/H2RSM'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1327012770366287877,False,,0,,,,,,,,[],,,,
1327008994829930496,1327008994829930496,2020-11-12 22:02:53+00:00,2020-11-12,22:02:53,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Cisco Systems nabs Autodesk's CFO   https://t.co/OnYxXSZys9,en,[],['http://zpr.io/H2R9Q'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1327008994829930496,False,,0,,,,,,,,[],,,,
1326997286124216326,1326997286124216320,2020-11-12 21:16:22+00:00,2020-11-12,21:16:22,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Stocks close lower as COVID-19 spread spooks investors   https://t.co/Ipb1xiu15K,en,[],['http://zpr.io/H2Rzz'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1326997286124216326,False,,0,,,,,,,,[],,,,
1326993045720592384,1326993045720592384,2020-11-12 20:59:31+00:00,2020-11-12,20:59:31,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Capitol Report: Biden speaks with Pelosi, Schumer on ‘urgent need’ for COVID relief bill   https://t.co/7JgDJuWVIU",en,[],['http://zpr.io/H2Rge'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1326993045720592384,False,,0,,,,,,,,[],,,,
1326980874710241294,1326980874710241280,2020-11-12 20:11:09+00:00,2020-11-12,20:11:09,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Oil futures end lower as a rise in U.S. supplies, fall in demand expectations pressure prices   https://t.co/QOlYxk1UDa",en,[],['http://zpr.io/H2HCp'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1326980874710241294,False,,0,,,,,,,,[],,,,
1326980870390099970,1326980870390099968,2020-11-12 20:11:08+00:00,2020-11-12,20:11:08,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Li Auto's stock soars toward a record ahead of first earnings report   https://t.co/w7AEtvpATk,en,[],['http://zpr.io/H2HC7'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1326980870390099970,False,,0,,,,,,,,[],,,,
1326976659992563718,1326976659992563712,2020-11-12 19:54:24+00:00,2020-11-12,19:54:24,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Manchester United swings to loss, will play matches despite new lockdowns in England   https://t.co/ApSAQRBTim",en,[],['http://zpr.io/H2HhJ'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1326976659992563718,False,,0,,,,,,,,[],,,,
1326961326397206531,1326961326397206528,2020-11-12 18:53:28+00:00,2020-11-12,18:53:28,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Gold futures finish higher amid stock market retreat, pullback in bond yields   https://t.co/bX98p5PfKq",en,[],['http://zpr.io/H2tre'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1326961326397206531,False,,0,,,,,,,,[],,,,
1326950799784763392,1326950799784763392,2020-11-12 18:11:38+00:00,2020-11-12,18:11:38,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Bitcoin-linked ETF surges as cryptocurrency eyes fresh record high   https://t.co/QpoKhO7lAa,en,[],['http://zpr.io/H2tZr'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1326950799784763392,False,,0,,,,,,,,[],,,,
1326938299940921344,1326938299940921344,2020-11-12 17:21:58+00:00,2020-11-12,17:21:58,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Disney stock option traders prepped for post-earnings move that is 50% greater than usual   https://t.co/duC5XmKwpf,en,[],['http://zpr.io/H2gxc'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1326938299940921344,False,,0,,,,,,,,[],,,,
1326927992220758017,1326927992220758016,2020-11-12 16:41:01+00:00,2020-11-12,16:41:01,0,1020954500,hy19do,test,,３７買い替えの一角はパズチャレはタブー。でもGSPCの始はFiguresヤスリのほうがいいなあ,ja,[],[],[],0,0,0,[],[],https://twitter.com/hy19do/status/1326927992220758017,False,,0,,,,,,,,[],,,,
1326923863553273857,1326923863553273856,2020-11-12 16:24:36+00:00,2020-11-12,16:24:36,0,1326576508929011716,dobieaiden,Aiden Dobie,,Buy the dip still works. Quick +165% in less than 20 minutes  https://t.co/TXGKlN21Xg   $NKLA $AZN $GSPC $IXIC $DJI $CYDY $DOGE $JE $BTC $MNST $BLI $NTNX $ISRG $RUT $VYST $GHC $GRWG $OPK  $COST $NKLAW $NLST $TAAS $LINK $MO $XRP $TMO $MMM $DECN $BB  https://t.co/ElVaFJdr49,en,[],['http://discord.com/invite/NKtaEmb'],['https://pbs.twimg.com/media/EmouEJuVcAIfN3a.png'],0,0,0,[],"['nkla', 'azn', 'gspc', 'ixic', 'dji', 'cydy', 'doge', 'je', 'btc', 'mnst', 'bli', 'ntnx', 'isrg', 'rut', 'vyst', 'ghc', 'grwg', 'opk', 'cost', 'nklaw', 'nlst', 'taas', 'link', 'mo', 'xrp', 'tmo', 'mmm', 'decn', 'bb']",https://twitter.com/DobieAiden/status/1326923863553273857,False,,1,https://pbs.twimg.com/media/EmouEJuVcAIfN3a.png,,,,,,,[],,,,
1326923085866536961,1326923085866536960,2020-11-12 16:21:31+00:00,2020-11-12,16:21:31,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla EIA reports an unexpected weekly climb in U.S. crude supplies   https://t.co/TUDIxCAqAv,en,[],['http://zpr.io/H26k7'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1326923085866536961,False,,0,,,,,,,,[],,,,
1326918109060603904,1326891615936524288,2020-11-12 16:01:44+00:00,2020-11-12,16:01:44,0,1258187508510347271,_saragsc,𝖘𝖆𝖗ã𝖔 🤠,,@Vulgo_gspc dx baixo kkkkkkkkkkkkk,pt,[],[],[],0,0,0,[],[],https://twitter.com/_saragsc/status/1326918109060603904,False,,0,,,,,,,,"[{'screen_name': 'Vulgo_gspc', 'name': 'Gabriel $p¢ 🔻🔺🙅🏾\u200d♂️', 'id': '1171745046695223296'}]",,,,
1326916519880761346,1326916519880761344,2020-11-12 15:55:25+00:00,2020-11-12,15:55:25,0,2689485866,muzongh,Muzong Huang,,"#rpiFTI $BLK investment firm had a quick rise at 2009, 2017, and 2020. It outperformed $XLF and $GSPC a lot with higher volatility.  https://t.co/M2GrmWRVMN",en,[],[],['https://pbs.twimg.com/media/EmomsSIXYAAE7Me.jpg'],0,0,0,['rpifti'],"['blk', 'xlf', 'gspc']",https://twitter.com/Muzongh/status/1326916519880761346,False,,1,https://pbs.twimg.com/media/EmomsSIXYAAE7Me.jpg,,,,,,,[],,,,
1326915147487703040,1326915147487703040,2020-11-12 15:49:58+00:00,2020-11-12,15:49:58,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla ServiceNow stock gains after Morgan Stanley upgrade   https://t.co/8mMODmxOde,en,[],['http://zpr.io/H26Mu'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1326915147487703040,False,,0,,,,,,,,[],,,,
1266511900214362112,1266489629244448768,2020-05-29 23:29:02+00:00,2020-05-29,23:29:02,0,75466718,okometsubu0,okometsubu,,@nesuto700 情報ありがとうございます！値動きについてですが、この記事で使っている式としては2.902 * S&amp;P500の1日の値動き + 0.00009876でやらせて頂いてます！正しく理解しているかと言うとアレですが^GSPCの値動きにこれを計算すると大体本物のSPXLと似たような動きになるので採用させて頂いてます,ja,[],[],[],1,0,0,[],[],https://twitter.com/okometsubu0/status/1266511900214362112,False,,0,,,,,,,,"[{'screen_name': 'nesuto700', 'name': 'ねすと', 'id': '1253091534972444672'}]",,,,
1266501212259508226,1266501212259508224,2020-05-29 22:46:34+00:00,2020-05-29,22:46:34,0,126613493,bullgokon,ほくとせい,,■DJIA－5/18－BUY＠24597.37－SL:24895.49 (LAST＠25383.11) #dji  ■S&amp;P500－5/18－BUY＠2953.91－SL:2982.71 (LAST＠3044.31） #gspc   ■NASADAQ－5/18－BUY＠9234.83－SL:9277.37 (LAST＠9489.87) #ixic #nasdaq  ■RUSSELL2000－5/18－BUY＠1333.69－SL:1370.21 (LAST＠1394.04) #rut #russell,en,[],[],[],1,0,2,"['dji', 'gspc', 'ixic', 'nasdaq', 'rut', 'russell']",[],https://twitter.com/bullgokon/status/1266501212259508226,False,,0,,,,,,,,[],,,,
1266445265268994048,1266366722455400448,2020-05-29 19:04:15+00:00,2020-05-29,19:04:15,0,923047293422465024,hussainbasni,Truth lover,,@Jitul89 @BanOnlinePharma @narendramodi @PMOIndia @drharshvardhan @DrHVoffice @NITIAayog @MoHFW_INDIA @AIOCD1 @AiocdD @mansukhmandviya @MoHFW_GUJARAT @GSPC_Gujarat @CDSCO_INDIA_INF @nppa_india Apke voter Mar rhe h aur  2-4 log pura pharmacy market hathiyana cha rhe hai... Save chota vyaapari.. Bycot online pharmacy,en,[],[],[],0,0,0,[],[],https://twitter.com/hussainbasni/status/1266445265268994048,False,,0,,,,,,,,"[{'screen_name': 'Jitul89', 'name': 'Jitul🇮🇳', 'id': '777080134637674496'}, {'screen_name': 'BanOnlinePharma', 'name': 'Ban Online Pharmacy', 'id': '1260831209044803584'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'drharshvardhan', 'name': 'Dr Harsh Vardhan', 'id': '77732185'}, {'screen_name': 'DrHVoffice', 'name': 'DrHarshVardhanOffice', 'id': '1095663245925376001'}, {'screen_name': 'NITIAayog', 'name': 'NITI Aayog', 'id': '1244137812'}, {'screen_name': 'MoHFW_INDIA', 'name': 'Ministry of Health', 'id': '2596143056'}, {'screen_name': 'AIOCD1', 'name': 'AIOCD', 'id': '1228324942355128320'}, {'screen_name': 'AiocdD', 'name': ""AIOCD President's Desk"", 'id': '1249671639932923905'}, {'screen_name': 'mansukhmandviya', 'name': 'Dr Mansukh Mandaviya', 'id': '432697203'}, {'screen_name': 'MoHFW_GUJARAT', 'name': 'Ministry of Health', 'id': '776667053604212736'}, {'screen_name': 'GSPC_Gujarat', 'name': 'Gujarat State Pharmacy Council', 'id': '1236204714347229184'}, {'screen_name': 'CDSCO_INDIA_INF', 'name': 'CDSCO_INDIA_INFO', 'id': '818519312684224513'}, {'screen_name': 'nppa_india', 'name': 'NPPA~India🇮🇳', 'id': '768770220357881856'}]",,,,
1266427250683064321,1266366722455400448,2020-05-29 17:52:40+00:00,2020-05-29,17:52:40,0,916870471446093825,rakeshkumarkho1,Rakeshkumar k Patel,,"@BanOnlinePharma @narendramodi @PMOIndia @drharshvardhan @DrHVoffice @NITIAayog @MoHFW_INDIA @AIOCD1 @AiocdD @mansukhmandviya @MoHFW_GUJARAT @GSPC_Gujarat @CDSCO_INDIA_INF @nppa_india Ham sab ak hai,all people of India please patches madicine in our near medical store",en,[],[],[],0,0,0,[],[],https://twitter.com/Rakeshkumarkho1/status/1266427250683064321,False,,0,,,,,,,,"[{'screen_name': 'BanOnlinePharma', 'name': 'Ban Online Pharmacy', 'id': '1260831209044803584'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'drharshvardhan', 'name': 'Dr Harsh Vardhan', 'id': '77732185'}, {'screen_name': 'DrHVoffice', 'name': 'DrHarshVardhanOffice', 'id': '1095663245925376001'}, {'screen_name': 'NITIAayog', 'name': 'NITI Aayog', 'id': '1244137812'}, {'screen_name': 'MoHFW_INDIA', 'name': 'Ministry of Health', 'id': '2596143056'}, {'screen_name': 'AIOCD1', 'name': 'AIOCD', 'id': '1228324942355128320'}, {'screen_name': 'AiocdD', 'name': ""AIOCD President's Desk"", 'id': '1249671639932923905'}, {'screen_name': 'mansukhmandviya', 'name': 'Dr Mansukh Mandaviya', 'id': '432697203'}, {'screen_name': 'MoHFW_GUJARAT', 'name': 'Ministry of Health', 'id': '776667053604212736'}, {'screen_name': 'GSPC_Gujarat', 'name': 'Gujarat State Pharmacy Council', 'id': '1236204714347229184'}, {'screen_name': 'CDSCO_INDIA_INF', 'name': 'CDSCO_INDIA_INFO', 'id': '818519312684224513'}, {'screen_name': 'nppa_india', 'name': 'NPPA~India🇮🇳', 'id': '768770220357881856'}]",,,,
1266417805680730112,1266417805680730112,2020-05-29 17:15:08+00:00,2020-05-29,17:15:08,0,1251826280162443264,nikhilparmar28,Pharmacist Nikhil Parmar,,भारत देश को #कोरोना जैसी वैश्विक महामारी में विश्व फार्मसी किसने बनाया ?? #फार्मासिस्टों ने बनाया | तो हमें सब क्यों याद नहीं करते?हमें भी जीवन में तरक्की चाहिए | @GSPC_Gujarat  🌷💉 #Pharmacist_Demand_Service_Cadre #फार्मासिस्ट_केडर को पुनः गठन कीजिए @ficci_india @CovidIndiaSeva,hi,"[{'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'ficci_india', 'name': 'ficci', 'id': '375474419'}, {'screen_name': 'covidindiaseva', 'name': 'covid india seva', 'id': '1243227921726066688'}]",[],[],0,1,1,"['कोरोना', 'फार्मासिस्टों', 'pharmacist_demand_service_cadre', 'फार्मासिस्ट_केडर']",[],https://twitter.com/nikhilparmar28/status/1266417805680730112,False,https://twitter.com/snpatelph/status/1266385765015191554,0,,,,,,,,[],,,,
1266417718766342144,1266417718766342144,2020-05-29 17:14:47+00:00,2020-05-29,17:14:47,0,1251826280162443264,nikhilparmar28,Pharmacist Nikhil Parmar,,भारत देश को #कोरोना जैसी वैश्विक महामारी में विश्व फार्मसी किसने बनाया ?? #फार्मासिस्टों ने बनाया | तो हमें सब क्यों याद नहीं करते?हमें भी जीवन में तरक्की चाहिए | @GSPC_Gujarat  👀📶 #Pharmacist_Demand_Service_Cadre #फार्मासिस्ट_केडर को पुनः गठन कीजिए @ficci_india @CovidIndiaSeva,hi,"[{'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'ficci_india', 'name': 'ficci', 'id': '375474419'}, {'screen_name': 'covidindiaseva', 'name': 'covid india seva', 'id': '1243227921726066688'}]",[],[],0,1,1,"['कोरोना', 'फार्मासिस्टों', 'pharmacist_demand_service_cadre', 'फार्मासिस्ट_केडर']",[],https://twitter.com/nikhilparmar28/status/1266417718766342144,False,https://twitter.com/Sagarjogiya1/status/1266384635052900354,0,,,,,,,,[],,,,
1266417463291310082,1266417463291310080,2020-05-29 17:13:46+00:00,2020-05-29,17:13:46,0,1251826280162443264,nikhilparmar28,Pharmacist Nikhil Parmar,,भारत देश को #कोरोना जैसी वैश्विक महामारी में विश्व फार्मसी किसने बनाया ?? #फार्मासिस्टों ने बनाया | तो हमें सब क्यों याद नहीं करते?हमें भी जीवन में तरक्की चाहिए | @GSPC_Gujarat  🌻👏 #Pharmacist_Demand_Service_Cadre #फार्मासिस्ट_केडर को पुनः गठन कीजिए @ficci_india @CovidIndiaSeva,hi,"[{'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'ficci_india', 'name': 'ficci', 'id': '375474419'}, {'screen_name': 'covidindiaseva', 'name': 'covid india seva', 'id': '1243227921726066688'}]",[],[],0,2,2,"['कोरोना', 'फार्मासिस्टों', 'pharmacist_demand_service_cadre', 'फार्मासिस्ट_केडर']",[],https://twitter.com/nikhilparmar28/status/1266417463291310082,False,https://twitter.com/PharmacistVips/status/1266375074606485505,0,,,,,,,,[],,,,
