id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1243326679893901312,1243326679893901312,2020-03-26 23:59:15+00:00,2020-03-26,23:59:15,0,1020704046510936064,amzn_deals_de,amzn_deals_de,, https://t.co/0vgUf4IQmf TOUCHBeauty 40 °C Beheizte Anti-Ageing Vibrierender Augenmassage Anti-Falten Hautstraffung Lindert Augenringe und Puffiness TB-1583 #Amazon #Deal  https://t.co/577C0QAgnU,de,[],['https://www.amazon.de/TOUCHBeauty-Vibrierender-Augenmassage-Hautstraffung-TB-1583/dp/B01EQSCL3A?tag=fli089-21'],['https://pbs.twimg.com/media/EUEvBrjX0AAqDcV.jpg'],0,0,0,"['amazon', 'deal']",[],https://twitter.com/amzn_deals_de/status/1243326679893901312,False,,1,https://pbs.twimg.com/media/EUEvBrjX0AAqDcV.jpg,,,,,,,[],,,,
1243326679642247173,1243297418818527232,2020-03-26 23:59:14+00:00,2020-03-26,23:59:14,0,1154953943912452097,poncechristal,Christal,,@Dopamina93 Amazon y llega a tu casa? No?,es,[],[],[],1,0,1,[],[],https://twitter.com/poncechristal/status/1243326679642247173,False,,0,,,,,,,,"[{'screen_name': 'Dopamina93', 'name': ""Polta'mi"", 'id': '1611583730'}]",,,,
1243326679587737601,1243326679587737600,2020-03-26 23:59:14+00:00,2020-03-26,23:59:14,0,996861867761926144,jooliesdates,Joolies Dates 🌴,,If you order on Joolies on amazon does that make make it a dating app? 😉📲🌴 Let us know know how our first date went by leaving us a review on Amazon! We’re eager to hear💕. Appreciate all of our positive and loyal first dates out there already! 😘✨  https://t.co/KuC1K4endp,en,[],[],['https://pbs.twimg.com/media/EUEvBmgXYAAZcNP.jpg'],0,0,5,[],[],https://twitter.com/JooliesDates/status/1243326679587737601,False,,1,https://pbs.twimg.com/media/EUEvBmgXYAAZcNP.jpg,,,,,,,[],,,,
1243326675762335744,1243326675762335744,2020-03-26 23:59:14+00:00,2020-03-26,23:59:14,0,935036392177934337,tamamushi201712,たまむし,,love u down、偶にカラオケ行くと歌うんだけど、いつも「早っ…！この曲こんな歌詞ツメツメなん！？」ってビックリする。たっぷりゆっくり歌ってるように聞こえるのになあ…  Amazon Music内でDOBERMAN INFINITYのLOVE U DOWN  https://t.co/YZah3FMGF3,ja,[],['https://music.amazon.co.jp/albums/B017Z7K492?trackAsin=B017Z7KRO4&ref=dm_sh_R5LczO9Igo2DFBjMiCNAr1cv9'],[],0,0,0,[],[],https://twitter.com/tamamushi201712/status/1243326675762335744,False,,0,,,,,,,,[],,,,
1243326674625679360,1243326674625679360,2020-03-26 23:59:13+00:00,2020-03-26,23:59:13,0,58107481,makinami_mari__,3代目金曜日のカンパイ・オジサン,,中国、鎖国か！ amazonで物買えなくなるな,ja,[],[],[],0,0,0,[],[],https://twitter.com/makinami_mari__/status/1243326674625679360,False,,0,,,,,,,,[],,,,
1243326672071536642,1243266473713446912,2020-03-26 23:59:13+00:00,2020-03-26,23:59:13,0,59182734,rcl203,Renee Lee🇹🇹,,@lynnv378 The Expanse on Amazon Prime. It’s really good.,en,[],[],[],0,0,0,[],[],https://twitter.com/rcl203/status/1243326672071536642,False,,0,,,,,,,,"[{'screen_name': 'lynnv378', 'name': 'Lynn V', 'id': '25811031'}]",,,,
1243326670708322304,1243320427247734784,2020-03-26 23:59:12+00:00,2020-03-26,23:59:12,0,832714771216560129,aimlab,Aim Lab,,@officialvalkia Delivering bigger packages than Amazon 👀,en,[],[],[],1,0,3,[],[],https://twitter.com/aimlab/status/1243326670708322304,False,,0,,,,,,,,"[{'screen_name': 'officialvalkia', 'name': 'Valkia ✈ #Gamescom2022', 'id': '1548947148'}]",,,,
1243326669718343680,1243326669718343680,2020-03-26 23:59:12+00:00,2020-03-26,23:59:12,0,460870712,miyako0104,み,,遊びで変えたい常識をツイートしてamazonギフトコードを当てよう。 今日はキャンペーン4日目！ @RAIZIN_taisho で #エナジードリンクの常識が変わる #遊びで変えたい常識 は『　』 #RAIZIN ツイートをすると通知が来ます。,ja,"[{'screen_name': 'raizin_taisho', 'name': 'raizin', 'id': '1062210121470636032'}]",[],[],0,0,0,"['エナジードリンクの常識が変わる', '遊びで変えたい常識', 'raizin']",[],https://twitter.com/miyako0104/status/1243326669718343680,False,,0,,,,,,,,[],,,,
1287175798017765376,1287175798017765376,2020-07-25 23:59:59+00:00,2020-07-25,23:59:59,0,2932203356,mtmt_tks,マツモトタカシ(*⁰▿⁰*),,起きた艦長  Amazonからの荷物まち,ja,[],[],[],0,0,0,[],[],https://twitter.com/mtmt_tks/status/1287175798017765376,False,,0,,,,,,,,[],,,,
1287175797829251073,1287175797829251072,2020-07-25 23:59:59+00:00,2020-07-25,23:59:59,0,547200299,ehimaimusic,Emmanuel Abraham,,AMAZON BEST SELLERS IN INDUSTRIAL &amp; SCIENTIFIC: Get our most popular products base on sales right here. GET STARTED HERE:  https://t.co/XUw6gAo1hI,en,[],['https://amzn.to/3fyiqn9'],[],0,1,0,[],[],https://twitter.com/ehimaimusic/status/1287175797829251073,False,,0,,,,,,,,[],,,,
1287175777684004864,1287174917616742400,2020-07-25 23:59:54+00:00,2020-07-25,23:59:54,0,804900700060848128,myusernamesthis,MyUsernamesThis 🔜 #RDC2022,,@i_lovejava dont think those come in amazon boxes but you should go get one &gt;&gt;&gt;  https://t.co/6PnAxZNTbk,en,[],['http://myusernamesthis.shop'],[],0,0,16,[],[],https://twitter.com/MyUsernamesThis/status/1287175777684004864,False,,0,,,,,,,,[],,,,
1287175760042586112,1286778761103327232,2020-07-25 23:59:50+00:00,2020-07-25,23:59:50,0,1264076087509651456,uki0227_hi,💗,,@POINTJP_TSUTOMU Amazonギフト券お願いします,ja,[],[],[],0,0,0,[],[],https://twitter.com/uki0227_hi/status/1287175760042586112,False,,0,,,,,,,,"[{'screen_name': 'POINTJP_TSUTOMU', 'name': 'POINTJP', 'id': '794870563835478016'}]",,,,
1287175754061504512,1287175754061504512,2020-07-25 23:59:48+00:00,2020-07-25,23:59:48,0,1167079769596289024,krazntzek,からゆあま,,篠山 紀信 の 清純な大人 白石麻衣 ファースト写真集 を Amazon でチェック！  https://t.co/MDD0I3KwE2 amazonから,ja,[],['https://amzn.to/2EgmA5p'],[],0,0,0,[],[],https://twitter.com/krazntzek/status/1287175754061504512,False,,0,,,,,,,,[],,,,
1287175752237166592,1286661909316501504,2020-07-25 23:59:48+00:00,2020-07-25,23:59:48,0,1200354042825842688,claraliindaa,maria🍓,,@larahbrauer Mtv e Amazon,en,[],[],[],0,0,0,[],[],https://twitter.com/claraliindaa/status/1287175752237166592,False,,0,,,,,,,,[],,,,
1287175747199795201,1287175747199795200,2020-07-25 23:59:47+00:00,2020-07-25,23:59:47,0,1024467959023108101,mirandgc,M¡ranđa,,Prision Break no Amazon salvou demaaaaisss,fr,[],[],[],0,0,0,[],[],https://twitter.com/mirandgc/status/1287175747199795201,False,,0,,,,,,,,[],,,,
1287175742930001920,1287175742930001920,2020-07-25 23:59:46+00:00,2020-07-25,23:59:46,0,547200299,ehimaimusic,Emmanuel Abraham,,AMAZON BEST SELLERS: Save up to 21% on iVANKY Display Port 1.2 Cables: Get our most popular products base on sales right here. GET STARTED HERE:  https://t.co/6nboYLwugd,en,[],['https://amzn.to/2WiZy3Z'],[],0,1,0,[],[],https://twitter.com/ehimaimusic/status/1287175742930001920,False,,0,,,,,,,,[],,,,
1287175741797363712,1287175741797363712,2020-07-25 23:59:46+00:00,2020-07-25,23:59:46,0,147835612,noviana_grace,ツ Smile,,🌺 “𝔅𝔢𝔞𝔲𝔱𝔦𝔣𝔲𝔩 𝔣𝔩𝔬𝔴𝔢𝔯 𝔣𝔬𝔯 𝔅𝔢𝔞𝔲𝔱𝔦𝔣𝔲𝔩 𝔖𝔬𝔲𝔩𝔰” 🌺  H.H Guruji Gede Prama's Latest Ebook is now available in Amazon for FREE❤ Nammo Gurubyah!   https://t.co/7uE9WV4ZtW,en,[],['https://www.amazon.com/Transforming-Anger-Into-Flower-Peace-ebook/dp/B07ZG3HXVS'],[],0,1,1,[],[],https://twitter.com/Noviana_Grace/status/1287175741797363712,False,https://twitter.com/gede_prama/status/1275596010211782656,0,,,,,,,,[],,,,
1287175740476329984,1287175740476329984,2020-07-25 23:59:45+00:00,2020-07-25,23:59:45,0,1041069566359691270,bertolino_ju,𝕵𝖚𝖑𝖎𝖓𝖍𝖆,,Minha mãe não assinou Amazon só por causa da afilhada não né,pt,[],[],[],0,0,0,[],[],https://twitter.com/bertolino_ju/status/1287175740476329984,False,,0,,,,,,,,[],,,,
1287175740274794498,1287057517327945728,2020-07-25 23:59:45+00:00,2020-07-25,23:59:45,0,767509713248321536,jyaphy,Jyaphy,,@MinzzaAU nah cancelled that and signed up for amazon prime now as well,en,[],[],[],1,0,1,[],[],https://twitter.com/Jyaphy/status/1287175740274794498,False,,0,,,,,,,,"[{'screen_name': 'MinzzaAU', 'name': 'L', 'id': '902759578907095040'}]",,,,
1287175740052721666,1287174893507883008,2020-07-25 23:59:45+00:00,2020-07-25,23:59:45,0,535522916,beercells,LG,,@AsiaChloeBrown My fav ones that always last a long time are the amazon brand ones. I have a regular sized one &amp; and extra long one.,en,[],[],[],0,0,1,[],[],https://twitter.com/Beercells/status/1287175740052721666,False,,0,,,,,,,,"[{'screen_name': 'AsiaChloeBrown', 'name': 'Asia', 'id': '211523586'}]",,,,
1287175735262818304,1287175735262818304,2020-07-25 23:59:44+00:00,2020-07-25,23:59:44,0,56300175,pabloconstantin,Pablo Constantino,,"Lo siento @NetflixLAT. Una serie de Natalia Oreiro en su gira por Rusia fue la última prueba de que entre vos y yo la cosa no va, algo no está bien y hace mucho. En el camino conocí a Amazon y siento que es para mí. Gracias igual, por tantas horas de entretenimiento. Adiós.",es,"[{'screen_name': 'netflixlat', 'name': 'netflix latinoamérica', 'id': '231577324'}]",[],[],1,0,1,[],[],https://twitter.com/pabloconstantin/status/1287175735262818304,False,,0,,,,,,,,[],,,,
1287175729998966784,1287175729998966784,2020-07-25 23:59:43+00:00,2020-07-25,23:59:43,0,1223984886719008768,techinfinityli1,Techinfinitylife,,"Amazon, Google and Wish pull racist products after investigation  https://t.co/0Ssi8WGewC",en,[],['https://techinfinitylife.info/amazon-google-and-wish-pull-racist-products-after-investigation/'],[],0,0,0,[],[],https://twitter.com/Techinfinityli1/status/1287175729998966784,False,,0,,,,,,,,[],,,,
1287175724567158785,1287175724567158784,2020-07-25 23:59:41+00:00,2020-07-25,23:59:41,0,149746878,ichi_shun,いっちー,,Amazon payってなんじゃい！！使えんし！なんとかpay多すぎ！はよどれかひとつに淘汰されて欲しい！(それでも現金で払えるんが理想やけど),ja,[],[],[],1,0,0,[],[],https://twitter.com/ichi_shun/status/1287175724567158785,False,,0,,,,,,,,[],,,,
1287175723564691456,1287175723564691456,2020-07-25 23:59:41+00:00,2020-07-25,23:59:41,0,1217017146217119744,airu_0826_,愛琉（あいる）🌻仲良くしてください☺️,,朝の貴重な　#シングルゲリラ 1000💰amazon即渡し  #シングル #シングル賞金ルーム #10時30分,ja,[],[],[],0,1,1,"['シングルゲリラ', 'シングル', 'シングル賞金ルーム', '10時30分']",[],https://twitter.com/airu_0826_/status/1287175723564691456,False,https://twitter.com/atsuo717/status/1287168682448179201,0,,,,,,,,[],,,,
1287175719085375496,1287137371834720256,2020-07-25 23:59:40+00:00,2020-07-25,23:59:40,0,330501397,klshack,Katy Shackelford,,@STLDanni I got an amazon gift card and succumb to the rowing machine. 😬,en,[],[],[],0,0,1,[],[],https://twitter.com/KLShack/status/1287175719085375496,False,,0,,,,,,,,"[{'screen_name': 'STLDanni', 'name': 'Danni Eickenhorst 🇺🇦', 'id': '285118383'}]",,,,
1287175717625696257,1287173050555932672,2020-07-25 23:59:40+00:00,2020-07-25,23:59:40,0,28871967,brandonmusicky,Brandon Music,,@loreestark The entire original series is on amazon prime iirc. Bonus trivia: Matthew McConahay stars in one of the old re-enactments lol,en,[],[],[],0,0,1,[],[],https://twitter.com/BrandonMusicKy/status/1287175717625696257,False,,0,,,,,,,,"[{'screen_name': 'loreestark', 'name': 'Loree Stark', 'id': '14346958'}]",,,,
1287175717336227845,1287008594336989184,2020-07-25 23:59:40+00:00,2020-07-25,23:59:40,0,1248495683239161857,sa0122ym,み®︎＊2y♀,,@mamegohan777 お豆ちゃんありがとう🥰 玄関だけ壁にタイル貼ってたのを思い出して、玄関で撮影したの笑 1/2、Amazonならあったかもしれないんだけど、すっかり忘れてた😂 これも思い出かな？😂,ja,[],[],[],0,0,1,[],[],https://twitter.com/sa0122ym/status/1287175717336227845,False,,0,,,,,,,,"[{'screen_name': 'mamegohan777', 'name': '無限のアイ🍊︎👶🍊2y', 'id': '1154323305504989186'}]",,,,
1287175716002357248,1287175716002357248,2020-07-25 23:59:39+00:00,2020-07-25,23:59:39,0,45299935,hiroyuquinho,Hiroyuki Sunazuka,,The New York Timesによるブラジルアマゾンのレポート。内容は置いておいたとしても、見せ方がカッコよくて、とりあえず最後までスクロールして見ちゃったｗ / The Coronavirus Unleashed Along the Amazon River ( https://t.co/yd20JkvUQT) #NewsPicks  https://t.co/SKT20UED49,ja,[],"['http://www.nytimes.com', 'https://www.nytimes.com/interactive/2020/07/25/world/americas/coronavirus-brazil-amazon.html']",[],0,0,0,['newspicks'],[],https://twitter.com/hiroyuquinho/status/1287175716002357248,False,,0,,,,,,,,[],,,,
1259271929573175297,1259271929573175296,2020-05-09 23:59:58+00:00,2020-05-09,23:59:58,0,4178646852,kuamasandayo,🐻ぐまちゃん@ブタ君🐖@新人Vtuber,,Amazon中華製品あるある  1.レビューの名前が謎の本名 2.画像付きで説明しているが怪しい日本語を使っている 3.定価から80%オフ！,ja,[],[],[],1,0,1,[],[],https://twitter.com/kuamasandayo/status/1259271929573175297,False,,0,,,,,,,,[],,,,
1259271929321582592,1259271929321582592,2020-05-09 23:59:58+00:00,2020-05-09,23:59:58,0,990589712,_minikura,MINIKURA(ミニクラ),,@yarjanka ご参加ありがとうございます   当選者には後日DMをお届け📩  月額200円から始められる自分の倉庫。 宅配トランクルームのminikura！ 無料体験キャンペーンを実施中  Amazonギフト券が当たる❗ ＼minikura キャンペーン／ 🎈抽選結果を見る🎈 ▼▼▼▼▼▼▼▼▼▼,ja,[],[],[],0,0,0,[],[],https://twitter.com/_minikura/status/1259271929321582592,False,,0,,,,,,,,[],,,,
1259271921532731397,1259271921532731392,2020-05-09 23:59:56+00:00,2020-05-09,23:59:56,0,3256332042,kadokawa_denshi,KADOKAWAの電子書籍情報,,@elena03480700 白猫の太郎が🐱🐱🐱そろうと Amazonギフト券が当たる🎁 結果は動画の最後に✨  6/7迄毎日応募できます‼  🉐電子書籍が5⃣0⃣％🇴🇫🇫＆ １巻無料も多数  カドカワ祭ゴールデン開催中 電子書籍が超オトク✨な フェア情報は今すぐ  コチラ👉🏻 https://t.co/KZdZ5YCcTd  https://t.co/FXMaj87CeH,ja,[],['https://bit.ly/2K5oohg'],[],0,0,0,[],[],https://twitter.com/KADOKAWA_denshi/status/1259271921532731397,False,,1,https://pbs.twimg.com/amplify_video_thumb/1252510917482315777/img/JhZgQX3kKSNqekAC.jpg,,,,,,,[],,,,
1259271910430404608,1259271910430404608,2020-05-09 23:59:54+00:00,2020-05-09,23:59:54,0,829889648256126976,azuladotravel,azuladotravel,,"Just saw this on Amazon: RAX Men's Mid Multifunctional V-tex Waterproof Hiking Boots Outdoor Shoes Brown by RAX for $83.99  https://t.co/976yhFgyjV via @amazon, https://t.co/m3yozYkTst",en,"[{'screen_name': 'amazon', 'name': 'amazon', 'id': '20793816'}]","['https://amzn.to/3dAhKfp', 'https://www.HireWriters.com/3341.html']",[],0,0,0,[],[],https://twitter.com/azuladotravel/status/1259271910430404608,False,,0,,,,,,,,[],,,,
1259271902918397952,1259271902918397952,2020-05-09 23:59:52+00:00,2020-05-09,23:59:52,0,990589712,_minikura,MINIKURA(ミニクラ),,@ri_ri_ri_ri_ri5 ご参加ありがとうございます   当選者には後日DMをお届け📩  月額200円から始められる自分の倉庫。 宅配トランクルームのminikura！ 無料体験キャンペーンを実施中  Amazonギフト券が当たる❗ ＼minikura キャンペーン／ 🎈抽選結果を見る🎈 ▼▼▼▼▼▼▼▼▼▼,ja,[],[],[],0,0,0,[],[],https://twitter.com/_minikura/status/1259271902918397952,False,,0,,,,,,,,[],,,,
1259271885654761474,1259271885654761472,2020-05-09 23:59:48+00:00,2020-05-09,23:59:48,0,369086055,raquelsmile94_,Raquel 🌻🐠,,¿me he visto 7 capítulos de la serie #Madres hoy? Efectivamente 😂 se supone que iba a estudiar 🙄 pero es que 1. No puedo masssss y 2. No valgo para tener Amazon prime jajajaja,es,[],[],[],1,1,3,['madres'],[],https://twitter.com/RaquelSmile94_/status/1259271885654761474,False,,0,,,,,,,,[],,,,
1259271882580385793,1259271882580385792,2020-05-09 23:59:47+00:00,2020-05-09,23:59:47,0,3185664762,wp431halxtsyfar,マイケル,,"◀5月最新版対応▶ プレイヤーレベルMAX(300) → 2,000 ツムレベルMAX(50) → 2,000 コイン無限化は今後対応予定です お支払いはAmazonギフトカードのみ フォロー後DM下さい #ツムツム #コイン #チート #拡散 #RTした人全員フォローする",ja,[],[],[],0,1,1,"['ツムツム', 'コイン', 'チート', '拡散', 'rtした人全員フォローする']",[],https://twitter.com/wp431haLxTsyfar/status/1259271882580385793,False,,0,,,,,,,,[],,,,
1259271881980428289,1259271881980428288,2020-05-09 23:59:47+00:00,2020-05-09,23:59:47,0,3256332042,kadokawa_denshi,KADOKAWAの電子書籍情報,,@chiichan_0901 白猫の太郎が🐱🐱🐱そろうと Amazonギフト券が当たる🎁 結果は動画の最後に✨  6/7迄毎日応募できます‼  🉐電子書籍が5⃣0⃣％🇴🇫🇫＆ １巻無料も多数  カドカワ祭ゴールデン開催中 電子書籍が超オトク✨な フェア情報は今すぐ  コチラ👉🏻 https://t.co/KZdZ5YCcTd  https://t.co/DRv1UcyqiF,ja,[],['https://bit.ly/2K5oohg'],[],0,0,0,[],[],https://twitter.com/KADOKAWA_denshi/status/1259271881980428289,False,,1,https://pbs.twimg.com/amplify_video_thumb/1252510917482315777/img/JhZgQX3kKSNqekAC.jpg,,,,,,,[],,,,
