id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249848629818535936,1249848629818535936,2020-04-13 23:55:09+00:00,2020-04-13,23:55:09,0,313044545,withbts2015,LOVER OF ALL THING'S BTS & TAEKOOK,,Check out ON by BTS on Amazon Music  https://t.co/IzMeTP06NI  @BTS_twt #BTS #ON,en,"[{'screen_name': 'bts_twt', 'name': '방탄소년단', 'id': '335141638'}]",['https://music.amazon.com/albums/B084THJ9ZH?trackAsin=B084TH9F5T&ref=dm_sh_Q9y5oTaFSl7kQ6q0j1IYhOyG8'],[],0,2,3,"['bts', 'on']",[],https://twitter.com/WithBTS2015/status/1249848629818535936,False,,0,,,,,,,,[],,,,
1249848627352068097,1249848627352068096,2020-04-13 23:55:08+00:00,2020-04-13,23:55:08,0,3120610483,snopedia,Snopedia,,【Amazon】  意味・どんな商品でもすぐに取り寄せられるスグレモノ。 あんなモノやこんなモノも手に入れられるのである。 中の人も女装の度にお世話になっているのである。 ただし、最初の方は親にバレるのが怖くて手が出せないのである,ja,[],[],[],0,0,0,[],[],https://twitter.com/snopedia/status/1249848627352068097,False,,0,,,,,,,,[],,,,
1249848618263207944,1249848618263207936,2020-04-13 23:55:06+00:00,2020-04-13,23:55:06,0,1206859064145104897,hollownojob,ホロー先生@ウルトラひきこもりコンサルタント,,【ひきこもりの衣食住】 衣：アディダスオリジナルスやナイキなどのジャージ。資産価値の目減りが乏しい。激安ジャージはお勧めしない（寒いし暑い） 食：週一でスーパーなど行ければいいけど、出前館、ウーバーイーツ、生協配達など。Amazonパントリーもあり 住：現在UR（好きな時期に出入り可能）,ja,[],[],[],0,0,2,[],[],https://twitter.com/hollownojob/status/1249848618263207944,False,,0,,,,,,,,[],,,,
1249848608972779522,1249848608972779520,2020-04-13 23:55:04+00:00,2020-04-13,23:55:04,0,4049331443,naturecutstags,NatureCutsTags,,Cactus Cut Outs #naturecuts #confetti #cutout #partysupplies #favors #decoration #party #event #birthday #wedding #babyshower #partydecor #shopsmall #handmade #cactus #succulent #desert #boho #plants #celebrate #craft  https://t.co/02zMXMeTV4 via @amazon,en,"[{'screen_name': 'amazon', 'name': 'amazon', 'id': '20793816'}]",['http://ow.ly/5jvK30qxs9Y'],[],0,1,0,"['naturecuts', 'confetti', 'cutout', 'partysupplies', 'favors', 'decoration', 'party', 'event', 'birthday', 'wedding', 'babyshower', 'partydecor', 'shopsmall', 'handmade', 'cactus', 'succulent', 'desert', 'boho', 'plants', 'celebrate', 'craft']",[],https://twitter.com/NatureCutsTags/status/1249848608972779522,False,,0,,,,,,,,[],,,,
1249848606003212288,1249848606003212288,2020-04-13 23:55:03+00:00,2020-04-13,23:55:03,0,3184840243,idealdrapes,Ideal Drape Makers,,This $15 Amazon Find Rescued My Laundry—and Living Room Sofa—From Pet Hair |  https://t.co/oVt6Z8Vg9R  https://t.co/Tup55sfeiJ,en,[],['https://buff.ly/2UVxO5b'],['https://pbs.twimg.com/media/EVharvJWkAQCwMm.jpg'],0,0,0,[],[],https://twitter.com/IdealDrapes/status/1249848606003212288,False,,1,https://pbs.twimg.com/media/EVharvJWkAQCwMm.jpg,,,,,,,[],,,,
1249848603281166336,1249807667821834240,2020-04-13 23:55:02+00:00,2020-04-13,23:55:02,0,925638791775256578,frdricvxx2,Frédéric,,@yogitrader12 @damien_juge @NCheron_bourse @tradosaure Avez-vous essayé Amazon ?,fr,[],[],[],0,0,0,[],[],https://twitter.com/Frdricvxx2/status/1249848603281166336,False,,0,,,,,,,,"[{'screen_name': 'yogitrader12', 'name': 'Piano Investore', 'id': '1147260421193240576'}, {'screen_name': 'NCheron_bourse', 'name': 'Nicolas Chéron', 'id': '137654240'}, {'screen_name': 'tradosaure', 'name': 'Tradosaure', 'id': '48278420'}]",,,,
1249848602882695173,1249848020469940224,2020-04-13 23:55:02+00:00,2020-04-13,23:55:02,0,2898851303,leonhartyt,Leonhart,,@FatalStryke It’s always random but I do troll and toad. eBay. Private sellers Instagram. Never do amazon unless for a video recently,en,[],[],[],1,0,8,[],[],https://twitter.com/LeonhartYT/status/1249848602882695173,False,,0,,,,,,,,"[{'screen_name': 'FatalStryke', 'name': 'FatalStryke', 'id': '393242944'}]",,,,
1249848601490022402,1249811499821850624,2020-04-13 23:55:02+00:00,2020-04-13,23:55:02,0,1644993535,rulyv6,みかづき,,@POINTJP_TSUTOMU Amazonギフト券希望です,ja,[],[],[],0,0,0,[],[],https://twitter.com/rulyV6/status/1249848601490022402,False,,0,,,,,,,,"[{'screen_name': 'POINTJP_TSUTOMU', 'name': 'POINTJP', 'id': '794870563835478016'}]",,,,
1249848593831378949,1249848593831378944,2020-04-13 23:55:00+00:00,2020-04-13,23:55:00,0,29426741,storystory,Leena Maria,,"I had not checked the Amazon reviews for Moon Daughter for a while and to my surprise I found 21 reviews in all - and they were all five stars! Couldn't believe my eyes. 15 in Amazon's UK page, 6 in US page. Available now at your favorite digital store!  https://t.co/XggsMJzhvf",en,[],['https://goo.gl/FMoNAS'],[],0,0,0,[],[],https://twitter.com/storystory/status/1249848593831378949,False,,0,,,,,,,,[],,,,
1249848593155911680,1249848593155911680,2020-04-13 23:55:00+00:00,2020-04-13,23:55:00,0,1180691503175221249,hongiuyeer4356,アイデア商品@相互フォロー,,人気 激安 超特価 騎士竜戦隊リュウソウジャー 騎士竜シリーズ01&amp;02&amp;03 竜装合体  https://t.co/qxSe8pRsFS #激安 #格安 #Amazon #バンダイ #BANDAI #リュウソウジャー #騎士竜戦隊 #B07N9Y9MSV #相互フォロー #いいねした人全員フォロー #リツイート #StayHome #ステイホーム,ja,[],['http://amazon.co.jp/dp/B07N9Y9MSV'],[],0,0,5,"['激安', '格安', 'amazon', 'バンダイ', 'bandai', 'リュウソウジャー', '騎士竜戦隊', 'b07n9y9msv', '相互フォロー', 'いいねした人全員フォロー', 'リツイート', 'stayhome', 'ステイホーム']",[],https://twitter.com/HoNGiUYEer4356/status/1249848593155911680,False,,0,,,,,,,,[],,,,
1249848591985885185,1249839462177296384,2020-04-13 23:55:00+00:00,2020-04-13,23:55:00,0,20925839,enniferj9,J,,"@kskerri Oddly, Amazon told me my order would not arrive until May 4th but I got a shipping notification and it looks like all the things will be here on Wednesday. I have ordered from Love of Character too, because oh my GOSH, the cute is overwhelming. CC: @BaileyBlair",en,"[{'screen_name': 'baileyblair', 'name': 'bailey', 'id': '20385902'}]",[],[],1,0,4,[],[],https://twitter.com/enniferj9/status/1249848591985885185,False,,0,,,,,,,,"[{'screen_name': 'kskerri', 'name': '💖kerri💕', 'id': '142277964'}]",,,,
1249848585505484800,1249848585505484800,2020-04-13 23:54:58+00:00,2020-04-13,23:54:58,0,1076278854,footballbotman,SHUNsoccercompany,,iPhoneユーザーの皆様へ AmazonでこんなにいいiPhoneカバー見つけました。是非チェックしてみてください。   https://t.co/PaG1zXrDSp,ja,[],['http://www.amazon.co.jp/s/ref=nb_sb_noss?__mk_ja_JP=%83J%83%5E%83J%83i&url=search-alias%3Dstripbooks&field-keywords=iPhone%83J%83o%81%5B+%83T%83b%83J%81%5B'],[],0,0,0,[],[],https://twitter.com/FootballBotman/status/1249848585505484800,False,,0,,,,,,,,[],,,,
1249848581852463104,1249848581852463104,2020-04-13 23:54:57+00:00,2020-04-13,23:54:57,0,2187651397,robinabrams67,Robin A,,#Win $15 Amazon #BookTour #Giveaway #BookBoost #Womens #Fiction #ChickLit #IMperfectlyHappy @SharinaWrites  https://t.co/WMGGOZcNm9,en,"[{'screen_name': 'sharinawrites', 'name': 'sharina', 'id': '3158602621'}]",['https://alltheupsandowns.blogspot.com/search?updated-max=2020-04-06T01:00:00-05:00&max-results=7&start=7&by-date=false'],[],0,0,0,"['win', 'booktour', 'giveaway', 'bookboost', 'womens', 'fiction', 'chicklit', 'imperfectlyhappy']",[],https://twitter.com/RobinAbrams67/status/1249848581852463104,False,,0,,,,,,,,[],,,,
1249848579285540867,1249798487904059392,2020-04-13 23:54:57+00:00,2020-04-13,23:54:57,0,125370606,boogiel01,Paul Randall,,@iAmKeanna wicked just bought off Amazon im loving the Rare Groove style is there an album out Keanna ???,en,[],[],[],0,0,0,[],[],https://twitter.com/boogiel01/status/1249848579285540867,False,,0,,,,,,,,"[{'screen_name': 'iAmKeanna', 'name': 'Sonic Sommelier®️', 'id': '21338339'}]",,,,
1249848572285255683,1249848572285255680,2020-04-13 23:54:55+00:00,2020-04-13,23:54:55,0,731115506355277825,2chicksandabook,2 chicks and a book,,★ 𝐊𝐈𝐍𝐃𝐋𝐄 𝐔𝐍𝐋𝐈𝐌𝐈𝐓𝐄𝐃 𝐁𝐎𝐎𝐊 𝐓𝐎𝐔𝐑 ★ Passions and Peonies (Four Seasons Series) by @krissybeck96 is LIVE! #buynow ⇒  https://t.co/En42vrKYu8 #newrelease #kindleunlimited #amazon #mustread #standalone #buynow #aprilrelease #romance  https://t.co/bpS3NDnoxX,en,"[{'screen_name': 'krissybeck96', 'name': 'kristina beck', 'id': '834776688475111424'}]",['http://getBook.at/Peonies'],['https://pbs.twimg.com/media/EVhapqhX0AQlKSt.jpg'],0,0,0,"['buynow', 'newrelease', 'kindleunlimited', 'amazon', 'mustread', 'standalone', 'buynow', 'aprilrelease', 'romance']",[],https://twitter.com/2chicksandabook/status/1249848572285255683,False,,1,https://pbs.twimg.com/media/EVhapqhX0AQlKSt.jpg,,,,,,,[],,,,
1249848571882586112,1249791338427699200,2020-04-13 23:54:55+00:00,2020-04-13,23:54:55,0,44938129,en_rrrique,chhhhhhhikkkï 🐥,,@warcman_ eBay o amazon,en,[],[],[],0,0,1,[],[],https://twitter.com/en_rrrique/status/1249848571882586112,False,,0,,,,,,,,[],,,,
1249848568464187394,1249799473351593984,2020-04-13 23:54:54+00:00,2020-04-13,23:54:54,0,175917439,nolady3559,Missy Marr,,@AuthorLMurphy Done on Facebook and Amazon. I have a Goodreads account but I just really have never plowed into it there. I will have to remedy that so that I can leave a good word for this great book!,en,[],[],[],1,0,0,[],[],https://twitter.com/NOLady3559/status/1249848568464187394,False,,0,,,,,,,,"[{'screen_name': 'AuthorLMurphy', 'name': 'Luke Murphy', 'id': '602261454'}]",,,,
1249848560566145024,1248956722728677376,2020-04-13 23:54:52+00:00,2020-04-13,23:54:52,0,1217444050485182465,sun_kitty_sun,ミ💚ドリ,,@nyaaa_7021 もしかしたらAmazon様の中にARASHIC相葉王子様担💚がいるのか？？？,ja,[],[],[],0,0,0,[],[],https://twitter.com/sun_kitty_sun/status/1249848560566145024,False,,0,,,,,,,,[],,,,
1249848552089673730,1249848552089673728,2020-04-13 23:54:50+00:00,2020-04-13,23:54:50,0,954695070833364992,thecitrixcoach,"DJ Eshelman - Author of Books, Hoster of Shows",,"Wow. ""Be A Citrix Hero"" just cracked the Amazon Top 50 in the Networking &amp; Cloud Computing category, and is #1 in two smaller subcategories! I'm humbled and amazed. #CitrixHero  https://t.co/cL5ghy7Z5q  https://t.co/bjv4a0Hllz",en,[],['https://ctxpro.com/book'],['https://pbs.twimg.com/media/EVhafqkXsAA8gEJ.jpg'],0,0,0,['citrixhero'],[],https://twitter.com/TheCitrixCoach/status/1249848552089673730,False,,1,https://pbs.twimg.com/media/EVhafqkXsAA8gEJ.jpg,,,,,,,[],,,,
1249848544048984066,1249848544048984064,2020-04-13 23:54:48+00:00,2020-04-13,23:54:48,0,3074827800,naru_saki,Toru,,新海誠 の 「天気の子」Blu-rayスタンダード・エディション を Amazon でチェック！  https://t.co/LeOhUmoZxp @,ja,[],['https://amzn.to/2WO50wG'],[],0,0,2,[],[],https://twitter.com/naru_saki/status/1249848544048984066,False,,0,,,,,,,,[],,,,
1249848543151611904,1249845616353718272,2020-04-13 23:54:48+00:00,2020-04-13,23:54:48,0,800384751957778432,luckyjade1212,No one is (supposed to be) above the law,,"@gtconway3d Yes, Dr. @BandyXLee1, has been saying that Trump will get worse for quite some time. Have you read her book, The Dangerous Case of Donald Trump? Here's an Amazon link.  https://t.co/lpOOOiDxVC  https://t.co/pyFv2l69xa",en,"[{'screen_name': 'bandyxlee1', 'name': 'bandy x lee, md, mdiv', 'id': '1143542870575595520'}]",['https://www.amazon.com/Dangerous-Case-Donald-Trump-Psychiatrists/dp/1250212863'],['https://pbs.twimg.com/media/EVhaP2fWkAIpUcL.png'],0,0,0,[],[],https://twitter.com/luckyjade1212/status/1249848543151611904,False,,1,https://pbs.twimg.com/media/EVhaP2fWkAIpUcL.png,,,,,,,"[{'screen_name': 'gtconway3d', 'name': 'George Conway🌻', 'id': '471677441'}]",,,,
1249848539108212740,1249848539108212736,2020-04-13 23:54:47+00:00,2020-04-13,23:54:47,0,15954331,earlcox,Earl Cox,,Working for Amazon has become the new modern day factory job.,en,[],[],[],0,0,0,[],[],https://twitter.com/earlcox/status/1249848539108212740,False,https://twitter.com/ReutersBiz/status/1249715013725630464,0,,,,,,,,[],,,,
1249848536281292800,1249848536281292800,2020-04-13 23:54:46+00:00,2020-04-13,23:54:46,0,42980370,9to5toys,9to5Toys,,Amazon's #1 best-selling dash camera sports 1080p recording for $29  https://t.co/lnIwQtcbef by @pcamp96,en,"[{'screen_name': 'pcamp96', 'name': 'patrick campanale', 'id': '326997650'}]",['https://9to5toys.com/2020/04/13/apeman-1080p-dash-camera-5/'],[],0,0,6,[],[],https://twitter.com/9to5toys/status/1249848536281292800,False,,0,,,,,,,,[],,,,
1249848518967058432,1249848518967058432,2020-04-13 23:54:42+00:00,2020-04-13,23:54:42,0,2280220334,dzinerpradeep,Pradeep K Verma,,"Hi Friends, Do you need high quality kindle ebook cover, KDP print ready book cover? click  https://t.co/OsoDWfxZVA  #fiverr #Amazon #Kindlebook #kindledeals #KindleFire #KDP #bookcovers #bookcover #print #MondayMotivaton #MondayMorning #mondaythoughts  https://t.co/2FSLYbSYlA",en,[],['https://bit.ly/2EmkfTR'],['https://pbs.twimg.com/media/EVhal8fUMAE8j2L.jpg'],0,0,0,"['fiverr', 'amazon', 'kindlebook', 'kindledeals', 'kindlefire', 'kdp', 'bookcovers', 'bookcover', 'print', 'mondaymotivaton', 'mondaymorning', 'mondaythoughts']",[],https://twitter.com/dzinerpradeep/status/1249848518967058432,False,,1,https://pbs.twimg.com/media/EVhal8fUMAE8j2L.jpg,,,,,,,[],,,,
1249848515372539904,1249846150716370944,2020-04-13 23:54:41+00:00,2020-04-13,23:54:41,0,17678510,tsr3,Twyla,,@DanPriceSeattle I think I’ve finally convinced my 40 yr old kids why Amazon is bad. I’ve not supported them since the decimated book stores.,en,[],[],[],0,0,2,[],[],https://twitter.com/tsr3/status/1249848515372539904,False,,0,,,,,,,,"[{'screen_name': 'DanPriceSeattle', 'name': 'Dan Price', 'id': '2172596028'}]",,,,
1249848512990208002,1249848512990208000,2020-04-13 23:54:41+00:00,2020-04-13,23:54:41,0,2920752486,phone_acce5,アマゾンベストセラーまとめ【デジタル】,,キヤノン の Canon キヤノンインクジェット複合機 PIXUSMG7530BK ブラック を Amazon でチェック！  https://t.co/Dl9W8dR7ey @さんから,ja,[],['http://amzn.to/1LINY2z'],[],0,0,0,[],[],https://twitter.com/Phone_acce5/status/1249848512990208002,False,,0,,,,,,,,[],,,,
1249848508720414720,1249848508720414720,2020-04-13 23:54:40+00:00,2020-04-13,23:54:40,0,971986124796084225,nao_refreith,ヤフショ出店のプロ”ナオ”＠ヤフショ出店応援団長,,今現段階の状況だけをふまえて行動する人と、近い未来を予想しながら行動できる人では、得られる期待値が全然変わってくると思う。  ・Amazonの出品規制強化 ・真贋調査強化 ・FBA納品制限  色々なAmazonの規約変更の可能性を考慮すると、リスクヘッジしておかない理由はないと思う,ja,[],[],[],1,0,3,[],[],https://twitter.com/nao_refreith/status/1249848508720414720,False,https://twitter.com/rapu_channel/status/1249847388639907840,0,,,,,,,,[],,,,
1249848494334119937,1249848494334119936,2020-04-13 23:54:36+00:00,2020-04-13,23:54:36,0,32093131,hollye83,Holly,,So apple picked now to allow you to buy/rent content from the Amazon Prime app on iOS?? 🤔🤔,en,[],[],[],0,0,0,[],[],https://twitter.com/hollye83/status/1249848494334119937,False,,0,,,,,,,,[],,,,
1328488015426068480,1328488015426068480,2020-11-16 23:59:59+00:00,2020-11-16,23:59:59,0,717360490389745665,7nappy7,なっぴ,,📣 #攻めの軍資金キャンペーン第2弾 👊 当選総数1111本！総額210万円相当のAmazonギフト券が当たるチャンス！ クイズ Q17の答えは #NVS 詳細は  https://t.co/JRwdiFqYco @IGJapan,ja,"[{'screen_name': 'igjapan', 'name': 'ig証券', 'id': '1206346093'}]",['https://ig-brand.jp/cpn2020/?utm_source=twitter&utm_medium=social&utm_campaign=jp_2020_twitter_quiz_campaign'],[],1,0,0,"['攻めの軍資金キャンペーン第2弾', 'nvs']",[],https://twitter.com/7nappy7/status/1328488015426068480,False,,0,,,,,,,,[],,,,
1328488014134337541,1328483930639454208,2020-11-16 23:59:59+00:00,2020-11-16,23:59:59,0,752630506466881536,eoneil83,Evan O,,@HeerJeet Whatever college kid he had cataloguing popular playlists on Spotify must have gotten a job at Amazon before this was created,en,[],[],[],0,0,2,[],[],https://twitter.com/eoneil83/status/1328488014134337541,False,,0,,,,,,,,"[{'screen_name': 'HeerJeet', 'name': 'Jeet Heer', 'id': '604940737'}]",,,,
1328488012032913409,1328488012032913408,2020-11-16 23:59:58+00:00,2020-11-16,23:59:58,0,940340342121009153,savepointocd,SavePoint,,Assinantes da Amazon Prime podem jogar com um pombo ao invés do corvo em Assassin’s Creed Valhalla  https://t.co/MI0ZFvwlY9,pt,[],['https://savepoint.com.br/games/assinantes-da-amazon-prime-podem-jogar-com-um-pombo-ao-inves-do-corvo-em-assassins-creed-valhalla/'],[],0,0,0,[],[],https://twitter.com/SavePointOCD/status/1328488012032913409,False,,0,,,,,,,,[],,,,
1328488003795206146,1328488003795206144,2020-11-16 23:59:56+00:00,2020-11-16,23:59:56,0,1856683819,fukumaneco,福招猫（ふくまねこ）,,📣 #攻めの軍資金キャンペーン第2弾 👊 当選総数1111本！総額210万円相当のAmazonギフト券が当たるチャンス！ クイズ Q17の答えは #NVS 詳細は  https://t.co/O7sADTv1ZU @IGJapan,ja,"[{'screen_name': 'igjapan', 'name': 'ig証券', 'id': '1206346093'}]",['https://ig-brand.jp/cpn2020/?utm_source=twitter&utm_medium=social&utm_campaign=jp_2020_twitter_quiz_campaign'],[],1,0,0,"['攻めの軍資金キャンペーン第2弾', 'nvs']",[],https://twitter.com/fukumaneco/status/1328488003795206146,False,,0,,,,,,,,[],,,,
1328487997029945344,1328487997029945344,2020-11-16 23:59:55+00:00,2020-11-16,23:59:55,0,1216907281289400322,ercelbabaioff,"jujuzinha, a endgame 💍",,"Estou com CINCO livros no carrinho de compra da Amazon, e é porque nenhum dos meus pedidos chegou. Só 158 reais, algum sugar daddy aí?  https://t.co/I8oKTnpXDf",pt,[],[],['https://pbs.twimg.com/media/Em-8yueXUAEBWPR.jpg'],0,0,0,[],[],https://twitter.com/ercelbabaioff/status/1328487997029945344,False,,1,https://pbs.twimg.com/media/Em-8yueXUAEBWPR.jpg,,,,,,,[],,,,
1328487977203486720,1328487971532652544,2020-11-16 23:59:50+00:00,2020-11-16,23:59:50,0,1206346093,igjapan,IG証券,,"@GgMn22 【㊗当選！1,000円相当】おめでとうございます！  #IG証券 攻めの軍資金キャンペーン第2弾にご当選されました！ Amazonギフト券の受け取り方はダイレクトメッセージでご連絡します。DMが受信できない場合や期限切れの場合は無効となります。  参加規約　 https://t.co/gSRvxJIxXk  https://t.co/tKBRrQg2tR",ja,[],['https://ig-brand.jp/cpn2020/?utm_source=twitter&utm_medium=social&utm_campaign=jp_2020_twitter_quiz_campaign'],['https://pbs.twimg.com/media/EilyLz-WkAEi81r.png'],0,0,0,['ig証券'],[],https://twitter.com/IGJapan/status/1328487977203486720,False,,1,https://pbs.twimg.com/media/EilyLz-WkAEi81r.png,,,,,,,"[{'screen_name': 'GgMn22', 'name': 'ポニマム', 'id': '1173804034559369218'}]",,,,
