id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1216722166294765568,1216722166294765568,2020-01-13 14:02:24+00:00,2020-01-13,14:02:24,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Five Below's stock tumbles after profit, sales warning as holiday sales disappoint   https://t.co/uEpyFt7HIl",en,[],['http://zpr.io/tmKeR'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1216722166294765568,False,,0,,,,,,,,[],,,,
1216718099891793921,1216718099891793920,2020-01-13 13:46:15+00:00,2020-01-13,13:46:15,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla J. Jill shares soar after upward revision of fourth-quarter guidance   https://t.co/5lXKSGIfm8,en,[],['http://zpr.io/tmKCp'],[],0,0,1,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1216718099891793921,False,,0,,,,,,,,[],,,,
1216718095563264000,1216718095563264000,2020-01-13 13:46:14+00:00,2020-01-13,13:46:14,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla IBM stock falls after Evercore downgrade   https://t.co/1NSBzU2A9e,en,[],['http://zpr.io/tmKCz'],[],0,0,1,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1216718095563264000,False,,0,,,,,,,,[],,,,
1216714719630938115,1216714719630938112,2020-01-13 13:32:49+00:00,2020-01-13,13:32:49,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Tesla's stock surges after Oppenheimer boosts price target above $600   https://t.co/c1hT8Tw8oj,en,[],['http://zpr.io/tmKEH'],[],0,0,1,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1216714719630938115,False,,0,,,,,,,,[],,,,
1216714715516284929,1216714715516284928,2020-01-13 13:32:48+00:00,2020-01-13,13:32:48,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Nvidia stock gains after Needham ends bearish call   https://t.co/W1S43vt9F6,en,[],['http://zpr.io/tmKEt'],[],0,0,1,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1216714715516284929,False,,0,,,,,,,,[],,,,
1216706552641531906,1216706552641531904,2020-01-13 13:00:22+00:00,2020-01-13,13:00:22,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Biogen to buy from Pfizer an asset to develop into potential Alzheimer's, Parkinson's treatments   https://t.co/Tvu9XTd6AY",en,[],['http://zpr.io/tmKtY'],[],0,0,1,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1216706552641531906,False,,0,,,,,,,,[],,,,
1216702843702403072,1216702843702403072,2020-01-13 12:45:37+00:00,2020-01-13,12:45:37,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Sysco CEO Tom Bene to step down, after 2 years in the role   https://t.co/XX4fuRTduc",en,[],['http://zpr.io/tmyWK'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1216702843702403072,False,,0,,,,,,,,[],,,,
1216699317513326593,1216699317513326592,2020-01-13 12:31:37+00:00,2020-01-13,12:31:37,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla TerraForm's stock rallies after Brookfield's unsolicited buyout bid for an 11% premium   https://t.co/WQA9qyK69d,en,[],['http://zpr.io/tmydc'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1216699317513326593,False,,0,,,,,,,,[],,,,
1216699313801383936,1216699313801383936,2020-01-13 12:31:36+00:00,2020-01-13,12:31:36,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Primo's stock shoots up after buyout deal from Cott for 26% premium   https://t.co/pwnBVywI0E,en,[],['http://zpr.io/tmyde'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1216699313801383936,False,,0,,,,,,,,[],,,,
1232808951772639232,1232808951772639232,2020-02-26 23:25:33+00:00,2020-02-26,23:25:33,0,126613493,bullgokon,ほくとせい,,■DJIA－2/24ーSELL＠27960.80ーSL:28521.98 (LAST＠26957.59) #dji  ■S&amp;P500－2/21ーSELL＠3337.75ーSL:3287.84 (LAST＠3116.39） #gspc   ■NASADAQ－2/21－SELL＠9576.59ーSL:9646.65 (LAST＠8980.77) #ixic #nasdaq,et,[],[],[],1,0,0,"['dji', 'gspc', 'ixic', 'nasdaq']",[],https://twitter.com/bullgokon/status/1232808951772639232,False,,0,,,,,,,,[],,,,
1232781196465041408,1232781196465041408,2020-02-26 21:35:15+00:00,2020-02-26,21:35:15,0,956511612336144385,amc_corporation,📈MitakeMichio/三竹道雄📉,,おはようございます。26日(水)の米国主要株式6指数(DJI、GSPC、IXIC、RUT、NYA、SOX)は前日比上昇が2、同下落は4、同変わらずが0。日足陽線は0、同陰線が6、寄引同時は0。米国債10年物名目利回りは変わらず(1.33→1.33)。と、リスクオ「フ」センチメント「優勢」で引けました。 https://t.co/rE3prlmabM,ja,[],['https://am-consulting.co.jp/daily/daily_morning.html'],[],1,0,0,[],[],https://twitter.com/amc_corporation/status/1232781196465041408,False,,0,,,,,,,,[],,,,
1232779853805621249,1232779853805621248,2020-02-26 21:29:55+00:00,2020-02-26,21:29:55,0,1196460823155224581,gspc_ca,Gaming Security Professionals of Canada,,"Read about how money laundering has distorted British Columbia’s economy, fuelled the opioid crisis and overheated the real estate market.   https://t.co/4lMV55digO",en,[],['https://ckpgtoday.ca/2020/02/26/b-c-tells-inquiry-money-laundering-has-warped-economy-fuelled-opioid-crisis-4/'],[],0,0,0,[],[],https://twitter.com/gspc_ca/status/1232779853805621249,False,,0,,,,,,,,[],,,,
1232778070693560320,1232778070693560320,2020-02-26 21:22:50+00:00,2020-02-26,21:22:50,0,976730548730175489,gsplindia,Gujarat State Petronet Limited,,Remembering the sacrifice of the valiant son of the country on his Martyrdom Day.  #ChandrashekharAzadMartyrdomDay #FreedomFighter #GSPC #GSPL  https://t.co/5FFN98hOW6,en,[],[],['https://pbs.twimg.com/media/ERu1G0UU8AAqlQY.jpg'],0,1,5,"['chandrashekharazadmartyrdomday', 'freedomfighter', 'gspc', 'gspl']",[],https://twitter.com/GSPLIndia/status/1232778070693560320,False,,1,https://pbs.twimg.com/media/ERu1G0UU8AAqlQY.jpg,,,,,,,[],,,,
1232735751382667264,1232735751382667264,2020-02-26 18:34:40+00:00,2020-02-26,18:34:40,0,1185167219149422592,investwithsib,Standard Investment Bank,,"How markets were trading as of 12:30 p.m. ET: S&amp;P 500 (^GSPC): 3,145.01, up 16.80 or 0.54% Dow (^DJI): 27,223.79, up 142.43 or 0.53% Nasdaq (^IXIC): 9,052.02, up 86.41 or 0.96% Crude oil (CL=F): $49.42 per barrel, down $0.49 or -0.96% Gold (GC=F): 1,643.60, down $6.40 or -0.39%",en,[],[],[],0,0,0,[],[],https://twitter.com/investwithSIB/status/1232735751382667264,False,,0,,,,,,,,[],,,,
1232719650003156992,1232719650003156992,2020-02-26 17:30:42+00:00,2020-02-26,17:30:42,0,1043269574764818433,28signal,28signal,,S&amp;P (^GSPC) More:  https://t.co/WwA3thRZIh #S&amp;P #GSPC #美股 #dow #stock #trading #rsi #divergence #signal #nyse #nasdaq #invest #investing  https://t.co/DGwhxRqZue,ht,[],['https://28signal.com/en/us/%5EGSPC/rsi/14/divergence/signal'],['https://pbs.twimg.com/media/ERt__UjUwAAkPQr.png'],0,0,0,"['s', 'gspc', '美股', 'dow', 'stock', 'trading', 'rsi', 'divergence', 'signal', 'nyse', 'nasdaq', 'invest', 'investing']",[],https://twitter.com/28signal/status/1232719650003156992,False,,1,https://pbs.twimg.com/media/ERt__UjUwAAkPQr.png,,,,,,,[],,,,
1232635246534897664,1232635246534897664,2020-02-26 11:55:18+00:00,2020-02-26,11:55:18,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla SeaWorld reports surprise loss, but revenue rises above expectations   https://t.co/jXmzsRG5NE",en,[],['http://zpr.io/tDV8q'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1232635246534897664,False,,0,,,,,,,,[],,,,
1232635241673773056,1232635241673773056,2020-02-26 11:55:17+00:00,2020-02-26,11:55:17,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla U.S. stock futures swing back into positive territory   https://t.co/C6pgQibkXf,en,[],['http://zpr.io/tDV8G'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1232635241673773056,False,,0,,,,,,,,[],,,,
1232627807617982465,1232627807617982464,2020-02-26 11:25:45+00:00,2020-02-26,11:25:45,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Lowe's earnings top estimate as forecast lags consensus   https://t.co/bU69HLs7VS,en,[],['http://zpr.io/tDVTL'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1232627807617982465,False,,0,,,,,,,,[],,,,
1232624198083895296,1232624198083895296,2020-02-26 11:11:24+00:00,2020-02-26,11:11:24,0,71236272,onlystocktips,OnlyStockTips,,India#39;s GSPC seeks two LNG cargoes for March to April delivery: Sources  https://t.co/at1XPINPqr,en,[],['https://goo.gl/fb/JrqpXr'],[],0,0,0,[],[],https://twitter.com/OnlyStockTips/status/1232624198083895296,False,,0,,,,,,,,[],,,,
1232612391965224960,1232612391965224960,2020-02-26 10:24:29+00:00,2020-02-26,10:24:29,0,3134597467,invgurind,Investment Guru India,,#India #GSPC seeks two #LNG cargoes for March to April delivery - Sources   https://t.co/SaayKuZAES   #OilandGasSector #Commodity #Investmentguruindia  https://t.co/IcVhpBEK1T,en,[],['http://investmentguruindia.com/TopNews/Indias-GSPC-seeks-two-LNG-cargoes-for-March-to-April-delivery---Sources'],['https://pbs.twimg.com/media/ERseZ-QU0AAoksc.jpg'],0,0,0,"['india', 'gspc', 'lng', 'oilandgassector', 'commodity', 'investmentguruindia']",[],https://twitter.com/InvGurInd/status/1232612391965224960,False,,1,https://pbs.twimg.com/media/ERseZ-QU0AAoksc.jpg,,,,,,,[],,,,
1232598090416304133,1232598090416304128,2020-02-26 09:27:39+00:00,2020-02-26,09:27:39,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla No bottom in sight as U.S. stock futures slump   https://t.co/GmyQTQlcgB,en,[],['http://zpr.io/tDvRS'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1232598090416304133,False,,0,,,,,,,,[],,,,
1232564665219198980,1232564665219198976,2020-02-26 07:14:50+00:00,2020-02-26,07:14:50,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla London Chevron workers sent home over suspected coronavirus case: report   https://t.co/RzYhyiV91V,en,[],['http://zpr.io/tDcY9'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1232564665219198980,False,,0,,,,,,,,[],,,,
1232492838060879872,1232492838060879872,2020-02-26 02:29:25+00:00,2020-02-26,02:29:25,0,760883833,petergo99037185,luckypete,,$^GSPC Interactive Chart: via @YahooFinance   $SPX TARGET ~~~ &gt; 3313,en,"[{'screen_name': 'yahoofinance', 'name': 'yahoo finance', 'id': '19546277'}]",[],[],0,0,0,[],['spx'],https://twitter.com/petergo99037185/status/1232492838060879872,False,,0,,,,,,,,[],,,,
1228463967158358018,1228463967158358016,2020-02-14 23:40:08+00:00,2020-02-14,23:40:08,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Pfizer-backed biopharma company Imara files for IPO   https://t.co/cBsZmcbjmW,en,[],['http://zpr.io/t9sX5'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228463967158358018,False,,0,,,,,,,,[],,,,
1228441058645807105,1228441058645807104,2020-02-14 22:09:06+00:00,2020-02-14,22:09:06,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla American Airlines joins other U.S. airlines in extending 737 Max flights halt   https://t.co/9kmIciXa2s,en,[],['http://zpr.io/t9j5C'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228441058645807105,False,,0,,,,,,,,[],,,,
1228429706195873798,1228429706195873792,2020-02-14 21:23:59+00:00,2020-02-14,21:23:59,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla S&amp;P 500 and Nasdaq end week at records as investors weigh economic health, coronavirus   https://t.co/JRWrWZqekS",en,[],['http://zpr.io/t9jms'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228429706195873798,False,,0,,,,,,,,[],,,,
1228406998649229313,1228406998649229312,2020-02-14 19:53:45+00:00,2020-02-14,19:53:45,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Oil prices end higher to notch their first weekly climb in six weeks   https://t.co/RwbEXSj0ae,en,[],['http://zpr.io/t9ZrA'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228406998649229313,False,,0,,,,,,,,[],,,,
1228398655146790912,1228398655146790912,2020-02-14 19:20:36+00:00,2020-02-14,19:20:36,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Barr reportedly taps outside prosecutor to review Mueller case against Flynn: N.Y. Times   https://t.co/zMvOxaG3cJ,en,[],['http://zpr.io/t9Zzn'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228398655146790912,False,,0,,,,,,,,[],,,,
1228395389113556992,1228395389113556992,2020-02-14 19:07:37+00:00,2020-02-14,19:07:37,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla REIT stocks stretch win streak to another record as bond yields fall   https://t.co/BhIAKou1B7,en,[],['http://zpr.io/t9pcC'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228395389113556992,False,,0,,,,,,,,[],,,,
1228391485080514568,1228391485080514560,2020-02-14 18:52:07+00:00,2020-02-14,18:52:07,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Gold futures score gains for the session and week   https://t.co/lEU6bxi4gE,en,[],['http://zpr.io/t9pk3'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228391485080514568,False,,0,,,,,,,,[],,,,
1228384519750922240,1228384519750922240,2020-02-14 18:24:26+00:00,2020-02-14,18:24:26,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Baker Hughes reports a modest weekly rise in the U.S. oil-rig count   https://t.co/UI8FzbgAZ4,en,[],['http://zpr.io/t9pbR'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228384519750922240,False,,0,,,,,,,,[],,,,
1228369451420135426,1228369451420135424,2020-02-14 17:24:33+00:00,2020-02-14,17:24:33,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla American Axle's stock tumbles after sales miss and downbeat outlook as coronavirus, GM work stoppage weigh   https://t.co/32aeEusL75",en,[],['http://zpr.io/t9zB8'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228369451420135426,False,,0,,,,,,,,[],,,,
1228349690225340416,1228349690225340416,2020-02-14 16:06:02+00:00,2020-02-14,16:06:02,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Shoes and accessories maker Cole Haan files for IPO   https://t.co/GOOx6CQywM,en,[],['http://zpr.io/t97br'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228349690225340416,False,,0,,,,,,,,[],,,,
1228346363399684098,1228343714495393792,2020-02-14 15:52:49+00:00,2020-02-14,15:52:49,0,976568930549481472,mg0mg0mg0,むぎまるﾌｫｲ,,@gspc_n @YuTamamm はいまきこみみのがさない,ja,[],[],[],0,0,0,[],[],https://twitter.com/mg0mg0mg0/status/1228346363399684098,False,,0,,,,,,,,"[{'screen_name': 'gspc_n', 'name': 'げすとぅん', 'id': '2911646850'}, {'screen_name': 'YuTamamm', 'name': 'ゆﾒ', 'id': '727485339149824000'}]",,,,
1228342274377101313,1228342274377101312,2020-02-14 15:36:34+00:00,2020-02-14,15:36:34,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Drug wholesaler stocks falls after WSJ report that states rejected opioid settlement offer   https://t.co/w0fuuE1ghP,en,[],['http://zpr.io/t97pz'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228342274377101313,False,,0,,,,,,,,[],,,,
1228342270124007425,1228342270124007424,2020-02-14 15:36:33+00:00,2020-02-14,15:36:33,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla COVID-19 case tally: more than 63,000 cases and 1,383 deaths   https://t.co/esApFIcffN",en,[],['http://zpr.io/t97pq'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228342270124007425,False,,0,,,,,,,,[],,,,
1228337945096093697,1228337945096093696,2020-02-14 15:19:22+00:00,2020-02-14,15:19:22,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla U.S. business inventories inch up 0.1% in December   https://t.co/iJcCAZ00Kr,en,[],['http://zpr.io/t976i'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228337945096093697,False,,0,,,,,,,,[],,,,
1228334707080863746,1228334707080863744,2020-02-14 15:06:30+00:00,2020-02-14,15:06:30,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Fitch cuts Kraft Heinz credit rating to 'junk'   https://t.co/9u40Qm1fe7,en,[],['http://zpr.io/t9q4E'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228334707080863746,False,,0,,,,,,,,[],,,,
1228330627881197570,1228330627881197568,2020-02-14 14:50:17+00:00,2020-02-14,14:50:17,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla S&amp;P 500 and Nasdaq edge higher in early trade to end a week colored by developments in coronavirus   https://t.co/xS3TBs1XUl,en,[],['http://zpr.io/t9qSd'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228330627881197570,False,,0,,,,,,,,[],,,,
1228330622978056192,1228330622978056192,2020-02-14 14:50:16+00:00,2020-02-14,14:50:16,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Pinterest's stock slips but pares overnight losses after analyst says Facebook 'copycat' is not a concern   https://t.co/uYaPRRuLfp,en,[],['http://zpr.io/t9qSJ'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228330622978056192,False,,0,,,,,,,,[],,,,
1228319529320812546,1228319529320812544,2020-02-14 14:06:11+00:00,2020-02-14,14:06:11,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Digital Ally's stock rockets on heavy volume after withdrawing stock offering   https://t.co/U4MIpX8xD6,en,[],['http://zpr.io/t9qPm'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228319529320812546,False,,0,,,,,,,,[],,,,
1228315585785868294,1228315585785868288,2020-02-14 13:50:31+00:00,2020-02-14,13:50:31,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Tesla's stock drops after stock offering prices at $767, a near-5% discount   https://t.co/J1vCjIuG1L",en,[],['http://zpr.io/t9GcW'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228315585785868294,False,,0,,,,,,,,[],,,,
1228315581520240640,1228315581520240640,2020-02-14 13:50:30+00:00,2020-02-14,13:50:30,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Eisai to pull weight-loss drug due to cancer concerns   https://t.co/ySB0TOJnUe,en,[],['http://zpr.io/t9GcB'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228315581520240640,False,,0,,,,,,,,[],,,,
1228311323089494016,1228311323089494016,2020-02-14 13:33:35+00:00,2020-02-14,13:33:35,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla PPL beats profit expectations but revenue comes up short; dividend nudged up   https://t.co/ztQHbWFWum,en,[],['http://zpr.io/t9Grs'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228311323089494016,False,,0,,,,,,,,[],,,,
1228311318656176128,1228311318656176128,2020-02-14 13:33:33+00:00,2020-02-14,13:33:33,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla U.S. import prices flat in January due to lower fuel costs   https://t.co/k9jgRsNNHr,en,[],['http://zpr.io/t9Grj'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1228311318656176128,False,,0,,,,,,,,[],,,,
